timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780313666.736282,,,0.203196,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,136,0,"26:31.7236,9.0152,-0.0715,-0.0175",91.115096,9.020164,31.800000,9.100000
1780313667.086848,,,0.213704,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,137,0,"26:31.7310,8.9999,-0.0513,-0.0251",91.115096,9.020164,31.800000,9.100000
1780313667.431031,,,0.206701,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,138,0,"26:31.7472,8.9795,-0.0301,-0.0349",91.115096,9.020164,31.800000,9.100000
1780313667.781848,,,0.211082,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,139,0,"26:31.7688,8.9631,-0.0100,-0.0384",91.115096,9.020164,31.800000,9.100000
1780313668.109198,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,140,0,"26:31.7827,8.9617,0.0007,-0.0291",91.115096,9.020164,31.800000,9.100000
1780313668.445246,,,0.250000,2,2,"0:n=1,raw=0,src=BOARD_2/0;1:n=1,raw=1,src=BOARD_2/0",2,2,1,26;28,26,26,141;1,0;0,"26:31.8450,8.9402,0.0393,-0.0394;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313668.792809,,,0.208647,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,142;0,0;3,"26:31.8359,8.9451,0.0253,-0.0243;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313669.143080,,,0.212017,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,143;0,0;6,"26:31.8235,8.9410,0.0123,-0.0207;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313669.484018,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,144;0,0;8,"26:31.8080,8.9465,0.0003,-0.0106;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313669.830724,,,0.206368,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,145;0,0;11,"26:31.8093,8.9487,0.0010,-0.0058;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313670.162505,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,146;0,0;13,"26:31.8135,8.9573,0.0034,0.0028;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313670.513803,,,0.210707,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,147;0,0;16,"26:31.8355,8.9679,0.0161,0.0107;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313670.834706,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,148;0,0;18,"26:31.8615,8.9788,0.0290,0.0169;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313671.163330,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,149;0,0;20,"26:31.8771,8.9875,0.0329,0.0197;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313671.490851,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,150;0,0;22,"26:31.9043,8.9861,0.0430,0.0134;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313671.813150,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,151;0,0;24,"26:31.9221,8.9822,0.0455,0.0068;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313672.137789,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,152;0,0;26,"26:31.9916,8.9768,0.0786,0.0008;28:33.0986,8.6910,0.0000,0.0000",91.115096,9.020164,31.800000,9.100000
1780313672.480891,,,0.208155,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;28,26,26,153;0,0;29,"26:32.0063,8.9684,0.0712,-0.0062;28:33.0986,8.6910,0.0000,0.0000",91.315232,8.977073,31.800000,9.100000
1780313672.825782,,,0.204941,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,154,0,"26:32.0156,8.9718,0.0620,-0.0017",91.315232,8.977073,31.800000,9.100000
1780313673.172282,,,0.206491,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,155,0,"26:32.0175,8.9744,0.0500,0.0009",91.315232,8.977073,31.900000,9.100000
1780313673.514361,,,0.205336,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,156,0,"26:32.0294,8.9854,0.0468,0.0098",91.315232,8.977073,31.900000,9.100000
1780313673.867167,,,0.214132,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,157,0,"26:32.0191,8.9972,0.0300,0.0168",91.315232,8.977073,31.900000,9.100000
1780313674.209325,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,158,0,"26:32.0647,9.0015,0.0526,0.0159",91.315232,8.977073,31.900000,9.100000
1780313674.569140,,,0.219647,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,159,0,"26:32.0441,9.0061,0.0281,0.0149",91.315232,8.977073,31.900000,9.100000
1780313674.914954,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,160,0,"26:32.0243,9.0102,0.0102,0.0144",91.315232,8.977073,31.900000,9.100000
1780313675.263088,,,0.207803,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,161,0,"26:32.0166,9.0055,0.0034,0.0065",91.315232,8.977073,31.900000,9.100000
1780313675.606499,,,0.203583,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,162,0,"26:32.0052,8.9925,-0.0043,-0.0059",91.315232,8.977073,31.900000,9.100000
1780313675.954737,,,0.209071,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,163,0,"26:31.9981,8.9932,-0.0078,-0.0037",91.315232,8.977073,31.900000,9.100000
1780313676.278046,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,164,0,"26:31.9847,8.9916,-0.0146,-0.0040",91.315232,8.977073,31.900000,9.100000
1780313676.616066,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,165,0,"26:31.9667,8.9908,-0.0228,-0.0036",91.315232,8.977073,31.900000,9.100000
1780313676.959872,,,0.203354,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,166,0,"26:31.9396,8.9904,-0.0346,-0.0029",91.315232,8.977073,31.900000,9.100000
1780313677.304027,,,0.207551,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,167,0,"26:31.9097,8.9995,-0.0457,0.0054",91.315232,8.977073,31.900000,9.100000
1780313677.640815,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,168,0,"26:31.8694,9.0031,-0.0616,0.0069",91.315232,8.977073,31.900000,9.100000
1780313677.986360,,,0.203933,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,169,0,"26:31.8395,9.0052,-0.0669,0.0067",91.315232,8.977073,31.900000,9.100000
1780313678.331996,,,0.205618,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,170,0,"26:31.8195,9.0109,-0.0649,0.0095",91.315232,8.977073,31.900000,9.100000
1780313678.688068,,,0.214956,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,171,0,"26:31.7986,9.0142,-0.0636,0.0094",91.100069,9.013728,31.900000,9.100000
1780313679.025840,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,172,0,"26:31.7837,9.0135,-0.0602,0.0063",91.100069,9.013728,31.900000,9.100000
1780313679.368550,,,0.201681,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,173,0,"26:31.7982,9.0011,-0.0385,-0.0057",91.100069,9.013728,31.800000,9.100000
1780313679.706468,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,174,0,"26:31.7985,8.9931,-0.0307,-0.0108",91.100069,9.013728,31.800000,9.100000
1780313680.050218,,,0.203328,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,175,0,"26:31.8034,8.9926,-0.0212,-0.0082",91.100069,9.013728,31.800000,9.100000
1780313680.385345,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,176,0,"26:31.8119,8.9906,-0.0117,-0.0077",91.100069,9.013728,31.800000,9.100000
1780313680.729291,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,177,0,"26:31.8109,8.9874,-0.0100,-0.0082",91.100069,9.013728,31.800000,9.100000
1780313681.061059,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,178,0,"26:31.7976,8.9835,-0.0162,-0.0093",91.100069,9.013728,31.800000,9.100000
1780313681.399244,,,0.202654,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,179,0,"26:31.9660,8.9857,0.0889,-0.0050",91.100069,9.013728,31.800000,9.100000
1780313681.736365,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,180,0,"26:32.3525,8.9722,0.3071,-0.0148",91.100069,9.013728,31.800000,9.100000
1780313682.074639,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,181,0,"26:33.0303,8.9505,0.6601,-0.0287",91.744655,8.967741,31.800000,9.100000
1780313682.407227,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,182,0,"26:33.9309,8.8764,1.0790,-0.0816",92.528296,8.941899,31.800000,9.100000
1780313682.748446,,,0.202763,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,183,0,"26:34.7361,8.9092,1.3426,-0.0330",93.554546,8.851951,31.800000,9.100000
1780313683.085594,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,184,0,"26:35.3526,8.8838,1.4561,-0.0452",94.438831,8.899295,33.100000,9.100000
1780313683.426300,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,185,0,"26:35.7238,8.9445,1.3975,0.0164",95.089424,8.870200,35.100000,9.100000
1780313683.744492,,,0.248200,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,186,0,"26:35.9278,8.9952,1.2517,0.0533",95.443031,8.949425,35.100000,9.100000
1780313684.060724,,,0.249182,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,187,0,"26:36.0033,9.0237,1.0586,0.0628",95.443031,8.949425,35.100000,9.100000
1780313684.373442,,,0.242894,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,188,0,"26:36.0129,9.0320,0.8654,0.0536",95.443031,8.949425,36.100000,9.100000
1780313684.697262,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,189,0,"26:35.9821,9.0329,0.6811,0.0406",95.443031,8.949425,36.100000,9.100000
1780313685.034561,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,190,0,"26:35.9179,9.0354,0.5115,0.0321",95.443031,8.949425,36.100000,9.100000
1780313685.373052,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,191,0,"26:35.8607,9.0268,0.3795,0.0170",95.443031,8.949425,36.100000,9.100000
1780313685.706058,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,192,0,"26:35.8475,9.0238,0.2997,0.0103",95.443031,8.949425,36.100000,9.100000
1780313686.048439,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,193,0,"26:35.7882,9.0211,0.2072,0.0055",95.237445,9.026903,36.100000,9.100000
1780313686.378709,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,194,0,"26:35.7347,9.0124,0.1359,-0.0028",95.237445,9.026903,36.100000,9.100000
1780313686.717796,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,195,0,"26:35.6910,9.0085,0.0840,-0.0052",95.237445,9.026903,35.900000,9.100000
1780313687.051752,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,196,0,"26:35.6578,9.0187,0.0483,0.0043",95.016210,9.006928,35.900000,9.100000
1780313687.394202,,,0.205460,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,197,0,"26:35.7767,8.9664,0.1092,-0.0384",95.016210,9.006928,35.900000,9.100000
1780313687.721952,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,198,0,"26:35.9385,8.9500,0.1857,-0.0417",95.016210,9.006928,35.600000,9.100000
1780313688.057681,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,199,0,"26:36.2272,8.9213,0.3243,-0.0542",95.294162,8.937462,35.600000,9.100000
1780313688.399312,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,200,0,"26:36.5535,8.8846,0.4584,-0.0699",95.624522,8.904986,35.600000,9.100000
1780313688.737875,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,201,0,"26:36.8475,8.8734,0.5477,-0.0610",95.991039,8.863604,35.600000,9.100000
1780313689.073223,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,202,0,"26:37.0775,8.8688,0.5804,-0.0490",96.311811,8.855051,35.600000,9.100000
1780313689.415860,,,0.202230,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,203,0,"26:37.1881,8.8595,0.5277,-0.0430",96.551631,8.854051,35.600000,9.100000
1780313689.730433,,,0.243432,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,204,0,"26:37.2318,8.8561,0.4536,-0.0347",96.551631,8.854051,37.000000,9.100000
1780313690.073641,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,205,0,"26:37.2487,8.8578,0.3755,-0.0243",96.551631,8.854051,37.000000,9.100000
1780313690.404740,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,206,0,"26:37.2243,8.8582,0.2881,-0.0176",96.551631,8.854051,37.000000,9.100000
1780313690.748767,,,0.203910,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,207,0,"26:37.1995,8.8350,0.2134,-0.0313",96.551631,8.854051,37.000000,9.100000
1780313691.077594,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,208,0,"26:37.1684,8.8409,0.1528,-0.0183",96.551631,8.854051,37.000000,9.100000
1780313691.417596,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,209,0,"26:37.1347,8.8483,0.1026,-0.0075",96.551631,8.854051,37.000000,9.100000
1780313691.751086,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,210,0,"26:37.1013,8.8539,0.0624,-0.0010",96.551631,8.854051,37.000000,9.100000
1780313692.088980,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,211,0,"26:37.0634,8.8494,0.0276,-0.0044",96.551631,8.854051,37.000000,9.100000
1780313692.420863,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,212,0,"26:37.0493,8.8400,0.0138,-0.0108",96.551631,8.854051,37.000000,9.100000
1780313692.764234,,,0.206032,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,213,0,"26:37.0076,8.8381,-0.0139,-0.0093",96.551631,8.854051,37.000000,9.100000
1780313693.098101,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,214,0,"26:36.9705,8.8570,-0.0336,0.0085",96.303493,8.835269,37.000000,9.100000
1780313693.436761,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,215,0,"26:36.9281,8.8959,-0.0528,0.0380",96.303493,8.835269,37.000000,9.100000
1780313693.772967,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,216,0,"26:36.8951,8.9364,-0.0625,0.0611",96.303493,8.835269,37.000000,9.100000
1780313694.111719,,,0.201923,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,217,0,"26:36.9492,8.9737,-0.0172,0.0743",96.303493,8.835269,37.000000,9.100000
1780313694.444620,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,218,0,"26:37.1295,9.0011,0.0958,0.0772",96.244066,8.996002,37.000000,9.100000
1780313694.789407,,,0.208145,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,219,0,"26:37.4358,9.0256,0.2621,0.0755",96.458206,9.024281,37.000000,9.100000
1780313695.119739,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,220,0,"26:37.7455,9.0392,0.4010,0.0669",96.814391,9.048208,37.000000,9.100000
1780313695.464545,,,0.207113,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,221,0,"26:38.0735,9.0611,0.5172,0.0660",97.165759,9.059215,37.000000,9.100000
1780313695.795211,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,222,0,"26:38.3632,9.0759,0.5939,0.0607",97.528611,9.080903,37.000000,9.100000
1780313696.140386,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,223,0,"26:38.5253,9.1070,0.5763,0.0703",97.841350,9.094123,37.000000,9.100000
1780313696.472581,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,224,0,"26:38.6258,9.1204,0.5253,0.0629",97.841350,9.094123,37.000000,9.100000
1780313696.813676,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,225,0,"26:38.6614,9.1371,0.4456,0.0602",98.083361,9.139297,38.400000,9.100000
1780313697.146131,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,226,0,"26:38.6677,9.1692,0.3635,0.0705",98.083361,9.139297,38.400000,9.100000
1780313697.485387,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,227,0,"26:38.6329,9.1945,0.2731,0.0726",98.083361,9.139297,38.600000,9.100000
1780313697.819794,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,228,0,"26:38.5965,9.2083,0.1996,0.0651",98.083361,9.139297,38.600000,9.100000
1780313698.164474,,,0.203479,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,229,0,"26:38.5580,9.1969,0.1357,0.0383",98.083361,9.139297,38.600000,9.100000
1780313698.496998,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,230,0,"26:38.5017,9.1731,0.0757,0.0090",98.083361,9.139297,38.600000,9.100000
1780313698.836072,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,231,0,"26:38.5365,9.0932,0.0820,-0.0587",97.824402,9.175864,38.600000,9.100000
1780313699.169677,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,232,0,"26:38.7658,9.0376,0.2049,-0.0887",97.824402,9.175864,38.600000,9.100000
1780313699.512650,,,0.202301,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,233,0,"26:39.0088,9.0486,0.3089,-0.0556",98.127241,9.010966,38.500000,9.100000
1780313699.842311,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,234,0,"26:39.2836,9.0579,0.4161,-0.0334",98.401410,9.031896,38.500000,9.100000
1780313700.190479,,,0.210153,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,235,0,"26:39.5624,9.0735,0.4976,-0.0113",98.708474,9.047837,38.700000,9.100000
1780313700.523147,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,236,0,"26:39.7072,9.0828,0.4888,-0.0006",99.011681,9.070059,38.700000,9.100000
1780313700.863189,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,237,0,"26:39.7977,9.0937,0.4479,0.0085",99.011681,9.070059,38.700000,9.100000
1780313701.197356,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,238,0,"26:39.8477,9.1009,0.3909,0.0121",99.232026,9.096218,39.700000,9.100000
1780313701.537352,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,239,0,"26:39.9397,9.0966,0.3706,0.0056",99.232026,9.096218,39.700000,9.100000
1780313701.871754,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,240,0,"26:40.0236,9.0912,0.3499,-0.0002",99.232026,9.096218,39.900000,9.100000
1780313702.212563,,,0.204112,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,241,0,"26:40.0903,9.0205,0.3185,-0.0562",99.232026,9.096218,39.900000,9.100000
1780313702.546475,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,242,0,"26:40.0939,9.0473,0.2588,-0.0197",99.485818,9.003652,39.900000,9.100000
1780313702.887599,,,0.201682,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,243,0,"26:40.0934,9.0816,0.2050,0.0136",99.485818,9.003652,39.900000,9.100000
1780313703.220607,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,244,0,"26:40.0876,9.1043,0.1615,0.0287",99.485818,9.003652,40.000000,9.100000
1780313703.568160,,,0.208863,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,245,0,"26:40.0645,9.1169,0.1130,0.0309",99.485818,9.003652,40.000000,9.100000
1780313703.884334,,,0.246178,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,246,0,"26:40.0349,9.1343,0.0727,0.0372",99.398435,9.126178,40.000000,9.100000
1780313704.212308,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,247,0,"26:39.9904,9.1444,0.0312,0.0358",99.398435,9.126178,40.000000,9.100000
1780313704.543843,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,248,0,"26:39.9617,9.1495,0.0076,0.0306",99.398435,9.126178,40.000000,9.100000
1780313704.883061,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,249,0,"26:39.9272,9.1600,-0.0148,0.0312",99.398435,9.126178,40.000000,9.100000
1780313705.213571,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,250,0,"26:39.8876,9.1700,-0.0357,0.0312",99.398435,9.126178,40.000000,9.100000
1780313705.556307,,,0.200851,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,251,0,"26:39.8516,9.1733,-0.0499,0.0253",99.176896,9.179349,40.000000,9.100000
1780313705.897350,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,252,0,"26:39.8198,9.1760,-0.0595,0.0209",99.176896,9.179349,40.000000,9.100000
1780313706.230552,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,253,0,"26:39.7861,9.1767,-0.0684,0.0160",99.176896,9.179349,40.000000,9.100000
1780313706.562114,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,254,0,"26:39.7560,9.1914,-0.0734,0.0238",99.176896,9.179349,39.800000,9.100000
1780313706.906569,,,0.205353,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,255,0,"26:39.7114,9.1963,-0.0850,0.0212",99.176896,9.179349,39.800000,9.100000
1780313707.238099,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,256,0,"26:39.6719,9.1939,-0.0925,0.0136",99.176896,9.179349,39.800000,9.100000
1780313707.594808,,,0.216612,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,257,0,"26:39.6379,9.1867,-0.0931,0.0039",98.944211,9.197947,39.800000,9.100000
1780313707.928642,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,258,0,"26:39.6149,9.1815,-0.0889,-0.0014",98.944211,9.197947,39.800000,9.100000
1780313708.258956,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,259,0,"26:39.6107,9.1649,-0.0742,-0.0146",98.944211,9.197947,39.600000,9.100000
1780313708.595268,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,260,0,"26:39.6108,9.1497,-0.0598,-0.0232",98.944211,9.197947,39.600000,9.100000
1780313708.939070,,,0.204337,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,261,0,"26:39.6217,9.1421,-0.0408,-0.0229",98.944211,9.197947,39.600000,9.100000
1780313709.270247,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,262,0,"26:39.6363,9.1407,-0.0240,-0.0181",98.944211,9.197947,39.600000,9.100000
1780313709.608886,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,263,0,"26:39.6377,9.1493,-0.0185,-0.0062",98.944211,9.197947,39.600000,9.100000
1780313709.940423,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,264,0,"26:39.6430,9.1537,-0.0118,-0.0011",98.944211,9.197947,39.600000,9.100000
1780313710.282653,,,0.202762,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,265,0,"26:39.6395,9.1570,-0.0114,0.0018",98.944211,9.197947,39.600000,9.100000
1780313710.619433,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,266,0,"26:39.6441,9.1613,-0.0064,0.0049",98.944211,9.197947,39.600000,9.100000
1780313710.967549,,,0.212256,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,267,0,"26:39.6497,9.1642,-0.0016,0.0059",98.944211,9.197947,39.600000,9.100000
